subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
601,3,1_back,420,mst_345_B_l2.png,L,4110013,4110221,209
601,3,1_back,421,mst_345_B_l2.png,L,4110636,4110798,163
601,3,1_back,421,mst_113_A_l1.png,L,4112761,4112892,132
601,3,1_back,422,mst_113_B_l1.png,L,4115012,4115194,183
601,3,1_back,423,mst_113_B_l1.png,L,4115668,4115811,144
601,3,1_back,423,mst_234_B_l2.png,L,4117069,4117206,138
601,3,1_back,424,mst_234_B_l2.png,L,4118064,4118242,179
601,3,1_back,424,mst_221_A_l2.png,L,4118960,4119249,290
601,3,1_back,425,mst_221_A_l2.png,L,4120255,4120528,274
601,3,1_back,425,mst_166_B_l1.png,L,4121346,4121475,130
601,3,1_back,427,mst_738_A_foil.png,L,4124727,4124925,199
601,3,1_back,428,mst_128_B_l1.png,L,4128046,4128226,181
601,3,1_back,429,mst_546_A_foil.png,L,4129911,4130158,248
601,3,1_back,430,mst_546_A_foil.png,L,4133051,4133238,188
601,3,1_back,432,mst_151_A_foil.png,L,4135892,4136004,113
601,3,1_back,433,mst_314_A_l2.png,L,4139429,4139566,138
601,3,1_back,434,mst_314_B_l2.png,L,4142152,4142366,215
601,3,1_back,435,mst_481_A_foil.png,L,4143899,4144118,220
601,3,1_back,439,mst_320_A_l2.png,L,4151847,4152999,1153
601,3,1_back,440,mst_320_A_l2.png,L,4154408,4154544,137
601,3,1_back,441,mst_320_B_l2.png,L,4155896,4156423,528
601,3,1_back,441,mst_320_B_l2.png,L,4156623,4156804,182
601,3,1_back,441,mst_321_A_l2.png,L,4157851,4158008,158
601,3,1_back,442,mst_321_A_l2.png,L,4158845,4158969,125
601,3,1_back,442,mst_221_B_l2.png,L,4160264,4160386,123
601,3,1_back,443,mst_206_A_l2.png,L,4162103,4162243,141
601,3,1_back,444,mst_206_B_l2.png,L,4164662,4164864,203
601,3,1_back,445,mst_034_A_l1.png,L,4166971,4167095,125
601,3,1_back,446,mst_230_B_l2.png,L,4168951,4169093,143
601,3,1_back,447,mst_175_A_foil.png,L,4171310,4171417,108
601,3,1_back,448,mst_175_A_foil.png,L,4174000,4174207,208
601,3,1_back,449,mst_175_A_foil.png,L,4174821,4175047,227
601,3,1_back,450,mst_146_B_l1.png,L,4178037,4178155,119
601,3,1_back,451,mst_146_B_l1.png,L,4179199,4179309,111
601,3,1_back,451,mst_243_A_l2.png,L,4180848,4181010,163
601,3,1_back,452,mst_185_A_l2.png,L,4182446,4182583,138
601,3,1_back,453,mst_045_A_l1.png,L,4184604,4184746,143
601,3,1_back,454,mst_530_A_foil.png,L,4186929,4187272,344
601,3,1_back,455,mst_530_A_foil.png,L,4189163,4189258,96
601,3,1_back,455,mst_530_A_foil.png,L,4190064,4190166,103
601,3,1_back,456,mst_333_A_l2.png,L,4191715,4191856,142
601,3,1_back,461,mst_326_B_l2.png,L,4200271,4201669,1399
601,3,1_back,462,mst_154_A_l1.png,L,4203964,4204163,200
601,3,1_back,462,mst_154_A_l1.png,L,4204377,4204502,126
601,3,1_back,462,mst_154_B_l1.png,L,4205522,4206174,653
601,3,1_back,464,mst_281_A_l2.png,L,4208731,4208890,160
601,3,1_back,464,mst_281_B_l2.png,L,4210196,4210379,184
601,3,1_back,465,mst_112_B_l1.png,L,4212149,4212278,130
601,3,1_back,466,mst_567_A_foil.png,L,4214445,4214615,171
601,3,1_back,467,mst_567_A_foil.png,L,4216946,4217053,108
601,3,1_back,468,mst_567_A_foil.png,L,4217827,4217977,151
601,3,1_back,468,mst_323_A_l2.png,L,4219443,4219673,231
601,3,1_back,469,mst_323_A_l2.png,L,4220100,4220305,206
601,3,1_back,469,mst_323_B_l2.png,L,4221208,4221329,122
601,3,1_back,469,mst_323_B_l2.png,L,4221858,4222053,196
601,3,1_back,471,mst_191_B_l2.png,L,4225869,4226042,174
601,3,1_back,472,mst_191_B_l2.png,L,4227089,4227243,155
601,3,1_back,473,mst_018_A_l1.png,L,4230504,4230690,187
601,3,1_back,473,mst_018_A_l1.png,L,4231095,4231297,203
601,3,1_back,475,mst_018_B_l1.png,L,4233434,4233565,132
601,3,1_back,475,mst_092_A_l1.png,L,4234926,4235070,145
601,3,1_back,476,mst_224_A_l2.png,L,4237042,4237232,191
601,3,1_back,477,mst_224_A_l2.png,L,4238044,4238280,237
601,3,1_back,478,mst_333_B_l2.png,L,4241201,4241339,139
601,3,1_back,479,mst_192_A_l2.png,L,4243690,4243874,185
601,3,1_back,480,mst_192_B_l2.png,L,4246109,4246631,523
601,3,1_back,481,mst_374_A_foil.png,L,4248349,4248518,170
601,3,1_back,482,mst_374_A_foil.png,L,4250321,4250581,261
601,3,1_back,483,mst_046_A_l1.png,L,4252477,4252852,376
601,3,1_back,484,mst_046_B_l1.png,L,4254680,4255096,417
601,3,1_back,485,mst_328_A_foil.png,L,4257096,4257278,183
601,3,1_back,487,mst_161_B_l1.png,L,4261400,4261543,144
601,3,1_back,489,mst_263_B_l2.png,L,4264653,4264797,145
601,3,1_back,490,mst_309_B_l2.png,L,4268334,4268381,48
601,3,1_back,491,mst_309_B_l2.png,L,4268952,4269052,101
601,3,1_back,492,mst_019_A_foil.png,L,4271254,4271424,171
601,3,1_back,492,mst_019_A_foil.png,L,4272865,4272990,126
601,3,1_back,493,mst_243_B_l2.png,L,4274878,4275032,155
601,3,1_back,497,mst_557_A_foil.png,L,4282520,4282737,218
601,3,1_back,497,mst_557_A_foil.png,L,4283811,4283972,162
601,3,1_back,498,mst_557_A_foil.png,L,4284978,4285187,210
601,3,1_back,498,mst_169_B_l1.png,L,4286078,4286359,282
601,3,1_back,499,mst_169_B_l1.png,L,4286941,4287136,196
601,3,1_back,499,mst_278_A_l2.png,L,4288020,4288160,141
601,3,1_back,500,mst_278_A_l2.png,L,4289121,4289310,190
601,3,1_back,502,mst_110_B_l1.png,L,4293514,4293639,126
601,3,1_back,502,mst_421_A_foil.png,L,4294497,4294670,174
601,3,1_back,502,mst_421_A_foil.png,L,4295311,4295443,133
601,3,1_back,503,mst_421_A_foil.png,L,4296834,4296951,118
601,3,1_back,504,mst_421_A_foil.png,L,4298170,4298318,149
601,3,1_back,504,mst_167_B_l1.png,L,4299685,4299802,118
601,3,1_back,505,mst_167_B_l1.png,L,4300370,4300523,154
601,3,1_back,508,mst_061_A_l1.png,L,4308018,4308115,98
601,3,1_back,509,mst_061_B_l1.png,L,4311086,4311242,157
601,3,1_back,511,mst_148_A_foil.png,L,4314712,4314993,282
601,3,1_back,513,mst_148_A_foil.png,L,4317993,4318142,150
601,3,1_back,513,mst_135_B_l1.png,L,4319307,4319419,113
601,3,1_back,514,mst_135_B_l1.png,L,4320214,4320384,171
601,3,1_back,515,mst_368_A_foil.png,L,4322622,4322828,207
601,3,1_back,516,mst_368_A_foil.png,L,4324528,4324751,224
601,3,1_back,517,mst_718_A_foil.png,L,4328250,4328550,301
601,3,1_back,519,mst_273_B_l2.png,L,4333126,4333127,2
601,3,1_back,520,mst_273_B_l2.png,L,4333194,4333863,670
601,3,1_back,520,mst_727_A_foil.png,L,4334821,4334952,132
601,3,1_back,522,mst_727_A_foil.png,L,4337943,4338107,165
601,3,1_back,522,mst_218_B_l2.png,L,4339134,4339255,122
601,3,1_back,523,mst_218_B_l2.png,L,4340121,4340254,134
601,3,1_back,524,mst_190_A_foil.png,L,4343851,4343967,117
601,3,1_back,528,mst_068_A_l1.png,L,4350681,4353183,2503
601,3,1_back,529,mst_068_B_l1.png,L,4355180,4355304,125
601,3,1_back,530,mst_068_B_l1.png,L,4355950,4356162,213
601,3,1_back,530,mst_665_A_foil.png,L,4356841,4357110,270
601,3,1_back,530,mst_665_A_foil.png,L,4357489,4357762,274
601,3,1_back,531,mst_665_A_foil.png,L,4359328,4359724,397
601,3,1_back,535,mst_091_B_l1.png,L,4369135,4369333,199
601,3,1_back,536,mst_721_A_foil.png,L,4370769,4370917,149
601,3,1_back,537,mst_721_A_foil.png,L,4372781,4372842,62
601,3,1_back,538,mst_595_A_foil.png,L,4375148,4375270,123
601,3,1_back,539,mst_595_A_foil.png,L,4376513,4376652,140
601,3,1_back,539,mst_595_A_foil.png,L,4377707,4377984,278
601,3,1_back,540,mst_595_A_foil.png,L,4378722,4378866,145
601,3,1_back,540,mst_224_B_l2.png,L,4380222,4380447,226
601,3,2_back,317,NA,L,4521832,4521920,89
601,3,2_back,317,mst_310_A_foil.png,L,4522517,4522620,104
601,3,2_back,317,mst_310_A_foil.png,L,4523650,4523741,92
601,3,2_back,318,mst_310_A_foil.png,L,4524133,4524330,198
601,3,2_back,318,mst_017_A_foil.png,L,4525286,4525462,177
601,3,2_back,319,mst_017_A_foil.png,L,4526094,4526290,197
601,3,2_back,319,mst_321_A_l2.png,L,4527582,4527880,299
601,3,2_back,320,mst_193_A_l2.png,L,4530265,4530685,421
601,3,2_back,321,mst_321_A_l2.png,L,4532218,4532361,144
601,3,2_back,322,mst_193_B_l2.png,L,4534903,4535051,149
601,3,2_back,323,mst_193_B_l2.png,L,4535275,4535552,278
601,3,2_back,323,mst_160_A_l1.png,L,4536388,4536709,322
601,3,2_back,324,mst_281_A_l2.png,L,4539208,4539376,169
601,3,2_back,325,mst_160_A_l1.png,L,4541351,4541780,430
601,3,2_back,326,mst_281_A_l2.png,L,4543738,4543962,225
601,3,2_back,327,mst_358_A_l2.png,L,4545947,4546125,179
601,3,2_back,328,mst_358_A_l2.png,L,4546591,4546855,265
601,3,2_back,328,mst_167_A_l1.png,L,4547942,4548209,268
601,3,2_back,329,mst_166_A_l1.png,L,4550150,4550538,389
601,3,2_back,330,mst_166_A_l1.png,L,4551476,4551695,220
601,3,2_back,331,mst_167_B_l1.png,L,4552925,4553355,431
601,3,2_back,331,mst_166_B_l1.png,L,4555060,4555443,384
601,3,2_back,332,mst_166_B_l1.png,L,4555934,4556106,173
601,3,2_back,333,mst_190_A_l2.png,L,4557976,4558129,154
601,3,2_back,333,mst_183_A_l2.png,L,4559392,4559554,163
601,3,2_back,334,mst_190_B_l2.png,L,4561672,4561905,234
601,3,2_back,336,mst_183_B_l2.png,L,4565102,4565256,155
601,3,2_back,337,mst_311_A_l2.png,L,4567171,4567306,136
601,3,2_back,337,mst_127_A_l1.png,L,4568581,4568730,150
601,3,2_back,338,mst_311_A_l2.png,L,4570323,4570619,297
601,3,2_back,340,mst_046_A_l1.png,L,4574988,4575230,243
601,3,2_back,340,mst_046_A_l1.png,L,4575469,4575762,294
601,3,2_back,341,mst_323_A_l2.png,L,4576899,4577042,144
601,3,2_back,341,mst_323_A_l2.png,L,4577287,4577425,139
601,3,2_back,341,mst_323_A_l2.png,L,4577702,4577864,163
601,3,2_back,342,mst_323_A_l2.png,L,4578183,4578306,124
601,3,2_back,342,mst_192_A_l2.png,L,4578566,4578684,119
601,3,2_back,342,mst_192_A_l2.png,L,4579053,4579177,125
601,3,2_back,342,mst_192_A_l2.png,L,4579540,4579750,211
601,3,2_back,342,mst_192_A_l2.png,L,4580042,4580175,134
601,3,2_back,343,mst_323_B_l2.png,L,4581289,4581388,100
601,3,2_back,343,mst_323_B_l2.png,L,4582297,4582434,138
601,3,2_back,344,mst_323_B_l2.png,L,4582788,4582942,155
601,3,2_back,344,mst_333_A_l2.png,L,4584111,4584301,191
601,3,2_back,345,mst_320_A_l2.png,L,4586843,4586962,120
601,3,2_back,347,mst_333_A_l2.png,L,4589767,4589889,123
601,3,2_back,347,mst_102_A_l1.png,L,4590899,4591108,210
601,3,2_back,348,mst_102_A_l1.png,L,4591518,4591674,157
601,3,2_back,348,mst_289_A_l2.png,L,4593030,4593144,115
601,3,2_back,349,mst_289_A_l2.png,L,4594239,4594376,138
601,3,2_back,349,mst_102_B_l1.png,L,4595807,4595987,181
601,3,2_back,350,mst_289_A_l2.png,L,4598215,4598393,179
601,3,2_back,352,mst_049_A_l1.png,L,4601296,4602648,1353
601,3,2_back,353,mst_049_A_l1.png,L,4603334,4603487,154
601,3,2_back,353,mst_109_A_l1.png,L,4603979,4604146,168
601,3,2_back,353,mst_109_A_l1.png,L,4604725,4604896,172
601,3,2_back,354,mst_049_B_l1.png,L,4606516,4606672,157
601,3,2_back,355,mst_109_B_l1.png,L,4608729,4608901,173
601,3,2_back,356,mst_110_A_l1.png,L,4610452,4610716,265
601,3,2_back,357,mst_110_A_l1.png,L,4611505,4611679,175
601,3,2_back,359,mst_278_A_l2.png,L,4615313,4616365,1053
601,3,2_back,359,mst_124_B_l1.png,L,4616843,4617019,177
601,3,2_back,359,mst_124_B_l1.png,L,4617375,4617471,97
601,3,2_back,359,mst_124_B_l1.png,L,4617726,4617843,118
601,3,2_back,360,mst_124_B_l1.png,L,4618122,4618237,116
601,3,2_back,360,mst_278_B_l2.png,L,4618810,4618910,101
601,3,2_back,360,mst_278_B_l2.png,L,4619239,4619366,128
601,3,2_back,360,mst_278_B_l2.png,L,4619863,4619994,132
601,3,2_back,361,mst_278_B_l2.png,L,4620285,4620403,119
601,3,2_back,361,mst_146_A_l1.png,L,4621108,4621204,97
601,3,2_back,361,mst_146_A_l1.png,L,4621798,4621891,94
601,3,2_back,362,mst_146_A_l1.png,L,4622518,4622639,122
601,3,2_back,362,mst_045_A_l1.png,L,4623385,4623459,75
601,3,2_back,362,mst_045_A_l1.png,L,4623938,4624173,236
601,3,2_back,363,mst_045_A_l1.png,L,4624880,4625033,154
601,3,2_back,364,mst_146_A_l1.png,L,4627225,4627369,145
601,3,2_back,364,mst_045_A_l1.png,L,4628540,4628737,198
601,3,2_back,365,mst_040_A_l1.png,L,4630394,4630720,327
601,3,2_back,366,mst_259_A_l2.png,L,4632393,4632510,118
601,3,2_back,366,mst_259_A_l2.png,L,4632860,4632995,136
601,3,2_back,366,mst_259_A_l2.png,L,4633421,4633585,165
601,3,2_back,367,mst_259_A_l2.png,L,4633959,4634105,147
601,3,2_back,367,mst_107_A_l1.png,L,4635110,4635252,143
601,3,2_back,368,mst_107_A_l1.png,L,4636390,4636512,123
601,3,2_back,368,mst_186_A_l2.png,L,4637910,4638058,149
601,3,2_back,369,mst_186_A_l2.png,L,4638743,4638895,153
601,3,2_back,370,mst_107_B_l1.png,L,4640417,4640596,180
601,3,2_back,370,mst_186_B_l2.png,L,4642740,4642938,199
601,3,2_back,371,mst_001_A_l1.png,L,4644663,4644823,161
601,3,2_back,372,mst_092_A_l1.png,L,4646660,4646816,157
601,3,2_back,374,mst_092_A_l1.png,L,4650926,4651367,442
601,3,2_back,375,mst_092_A_l1.png,L,4652284,4652429,146
601,3,2_back,375,mst_091_A_l1.png,L,4653450,4653750,301
601,3,2_back,376,mst_199_A_l2.png,L,4655425,4655656,232
601,3,2_back,377,mst_091_A_l1.png,L,4657701,4658153,453
601,3,2_back,378,mst_091_A_l1.png,L,4659251,4659462,212
601,3,2_back,379,mst_244_A_l2.png,L,4661654,4662578,925
601,3,2_back,380,mst_326_A_l2.png,L,4664709,4665092,384
601,3,2_back,380,mst_326_A_l2.png,L,4665499,4665597,99
601,3,2_back,381,mst_326_A_l2.png,L,4666193,4666380,188
601,3,2_back,381,mst_244_A_l2.png,L,4667075,4667258,184
601,3,2_back,382,mst_303_A_l2.png,L,4669291,4669472,182
601,3,2_back,383,mst_303_A_l2.png,L,4670494,4670610,117
601,3,2_back,383,mst_309_A_l2.png,L,4671574,4671739,166
601,3,2_back,384,mst_309_A_l2.png,L,4672496,4672749,254
601,3,2_back,385,mst_303_B_l2.png,L,4674950,4675105,156
601,3,2_back,386,mst_309_B_l2.png,L,4676867,4677041,175
601,3,2_back,386,mst_081_A_l1.png,L,4678413,4678655,243
601,3,2_back,387,mst_034_A_l1.png,L,4680791,4681155,365
601,3,2_back,388,mst_034_A_l1.png,L,4682146,4682150,5
601,3,2_back,388,mst_081_B_l1.png,L,4682191,4683473,1283
601,3,2_back,388,mst_081_B_l1.png,L,4683585,4683587,3
601,3,2_back,389,mst_275_A_l2.png,L,4684984,4685094,111
601,3,2_back,390,mst_275_A_l2.png,L,4686316,4686468,153
601,3,2_back,390,mst_206_A_l2.png,L,4687047,4687227,181
601,3,2_back,391,mst_206_A_l2.png,L,4688117,4688287,171
601,3,2_back,391,mst_243_A_l2.png,L,4689616,4689879,264
601,3,2_back,393,mst_243_B_l2.png,L,4693365,4694567,1203
601,3,2_back,394,mst_180_A_l1.png,L,4695943,4696098,156
601,3,2_back,394,mst_180_A_l1.png,L,4696276,4696474,199
601,3,2_back,395,mst_180_A_l1.png,L,4697308,4697522,215
601,3,2_back,395,mst_265_A_l2.png,L,4698249,4698558,310
601,3,2_back,396,mst_265_A_l2.png,L,4699739,4699933,195
601,3,2_back,397,mst_180_A_l1.png,L,4701648,4701865,218
601,3,2_back,398,mst_265_A_l2.png,L,4703911,4704168,258
601,3,2_back,399,mst_175_A_l1.png,L,4706583,4706734,152
601,3,2_back,399,mst_191_A_l2.png,L,4707657,4707813,157
601,3,2_back,399,mst_191_A_l2.png,L,4708023,4708200,178
601,3,2_back,399,mst_191_A_l2.png,L,4708547,4708752,206
601,3,2_back,400,mst_191_A_l2.png,L,4709082,4709255,174
601,3,2_back,400,mst_175_B_l1.png,L,4709905,4710016,112
601,3,2_back,400,mst_175_B_l1.png,L,4710565,4710741,177
601,3,2_back,401,mst_175_B_l1.png,L,4711360,4711483,124
601,3,2_back,401,mst_191_B_l2.png,L,4712214,4712325,112
601,3,2_back,401,mst_191_B_l2.png,L,4712816,4712985,170
601,3,2_back,402,mst_191_B_l2.png,L,4713619,4713773,155
601,3,2_back,403,mst_025_A_l1.png,L,4715759,4715816,58
601,3,2_back,403,mst_224_A_l2.png,L,4717156,4717303,148
601,3,2_back,404,mst_025_A_l1.png,L,4718806,4718925,120
601,3,2_back,405,mst_224_A_l2.png,L,4721566,4721783,218
601,3,2_back,408,mst_273_B_l2.png,L,4726285,4728286,2002
601,3,2_back,409,mst_055_B_l1.png,L,4730420,4730580,161
601,3,2_back,410,mst_055_B_l1.png,L,4730944,4731725,782
601,3,2_back,410,mst_267_A_l2.png,L,4731966,4732103,138
601,3,2_back,411,mst_267_A_l2.png,L,4733795,4733966,172
601,3,2_back,411,mst_161_A_l1.png,L,4734913,4735782,870
601,3,2_back,412,mst_267_B_l2.png,L,4737033,4737147,115
601,3,2_back,413,mst_267_B_l2.png,L,4738082,4738265,184
601,3,2_back,413,mst_329_A_l2.png,L,4739574,4739996,423
601,3,2_back,414,mst_093_A_l1.png,L,4741732,4741997,266
601,3,2_back,415,mst_093_A_l1.png,L,4743056,4743204,149
601,3,2_back,415,mst_329_A_l2.png,L,4744046,4744299,254
601,3,2_back,416,mst_329_A_l2.png,L,4744678,4744901,224
601,3,2_back,416,mst_093_B_l1.png,L,4746360,4746812,453
601,3,2_back,419,mst_230_A_l2.png,L,4752490,4752622,133
601,3,2_back,420,mst_230_A_l2.png,L,4753556,4753751,196
601,3,2_back,420,mst_118_B_l1.png,L,4755256,4755391,136
601,3,2_back,422,mst_113_A_l1.png,L,4758066,4758168,103
601,3,2_back,423,mst_218_A_l2.png,L,4761425,4761629,205
601,3,2_back,424,mst_088_B_l1.png,L,4763799,4763999,201
601,3,2_back,425,mst_088_B_l1.png,L,4765142,4765359,218
601,3,2_back,425,mst_218_A_l2.png,L,4766683,4766839,157
601,3,2_back,426,mst_218_A_l2.png,L,4767117,4767318,202
601,3,2_back,426,mst_002_A_l1.png,L,4768059,4768452,394
601,3,2_back,427,mst_169_A_l1.png,L,4770813,4771028,216
601,3,2_back,428,mst_002_A_l1.png,L,4772310,4772603,294
601,3,2_back,429,mst_002_A_l1.png,L,4773672,4773838,167
601,3,2_back,430,mst_169_B_l1.png,L,4775850,4775979,130
601,3,2_back,431,mst_061_A_l1.png,L,4778029,4778126,98
601,3,2_back,431,mst_256_A_l2.png,L,4779735,4779818,84
601,3,2_back,432,mst_061_A_l1.png,L,4781552,4781846,295
601,3,2_back,435,mst_068_A_l1.png,L,4788397,4788517,121
601,3,2_back,435,mst_068_A_l1.png,L,4788693,4788820,128
601,3,2_back,435,mst_068_A_l1.png,L,4789237,4789363,127
601,3,2_back,436,mst_068_A_l1.png,L,4789683,4789796,114
601,3,2_back,436,mst_257_A_l2.png,L,4790454,4790594,141
601,3,2_back,436,mst_257_A_l2.png,L,4790864,4790998,135
601,3,2_back,436,mst_257_A_l2.png,L,4791279,4791419,141
601,3,2_back,437,mst_257_A_l2.png,L,4791701,4791835,135
601,3,2_back,437,mst_221_A_l2.png,L,4792555,4792659,105
601,3,2_back,437,mst_221_A_l2.png,L,4793222,4793344,123
601,3,2_back,438,mst_221_A_l2.png,L,4794040,4794161,122
601,3,2_back,438,mst_257_B_l2.png,L,4794943,4795070,128
601,3,2_back,439,mst_221_B_l2.png,L,4796853,4796949,97
601,3,2_back,440,mst_177_A_l1.png,L,4799589,4799714,126
601,3,2_back,441,mst_297_A_l2.png,L,4801552,4801743,192
601,3,2_back,442,mst_308_A_l2.png,L,4803836,4803993,158
601,3,2_back,442,mst_308_A_l2.png,L,4804468,4804600,133
601,3,2_back,443,mst_297_A_l2.png,L,4806310,4806460,151
601,3,2_back,444,mst_297_A_l2.png,L,4807103,4807241,139
601,3,2_back,446,mst_018_A_l1.png,L,4810696,4811231,536
601,3,2_back,447,mst_185_A_l2.png,L,4813219,4814732,1514
601,3,2_back,448,mst_128_A_l1.png,L,4817259,4817369,111
601,3,2_back,449,mst_128_A_l1.png,L,4818268,4818938,671
601,3,2_back,449,mst_345_A_l2.png,L,4819859,4819971,113
601,3,2_back,450,mst_070_A_l1.png,L,4821803,4821942,140
601,3,2_back,451,mst_041_A_l1.png,L,4824106,4824250,145
601,3,2_back,455,mst_334_A_l2.png,L,4832045,4832168,124
601,3,2_back,458,mst_208_A_l2.png,L,4839299,4839457,159
601,3,2_back,459,mst_208_A_l2.png,L,4840518,4840711,194
601,3,2_back,459,mst_120_A_l1.png,L,4841517,4841833,317
601,3,2_back,461,mst_208_A_l2.png,L,4844445,4844725,281
601,3,2_back,462,mst_200_A_l2.png,L,4848249,4848377,129
601,3,2_back,463,mst_234_A_l2.png,L,4850384,4850502,119
601,3,2_back,464,mst_200_A_l2.png,L,4851777,4852986,1210
601,3,2_back,464,mst_200_A_l2.png,L,4853125,4853244,120
601,3,2_back,465,mst_234_A_l2.png,L,4854807,4854924,118
601,3,2_back,466,mst_234_A_l2.png,L,4855897,4856006,110
601,3,2_back,466,mst_234_A_l2.png,L,4856209,4856375,167
601,3,2_back,466,mst_112_A_l1.png,L,4857154,4857554,401
601,3,2_back,467,mst_130_A_l1.png,L,4859181,4859422,242
601,3,2_back,468,mst_583_A_foil.png,L,4861252,4861423,172
601,3,2_back,469,mst_583_A_foil.png,L,4862235,4862469,235
601,3,2_back,469,mst_130_A_l1.png,L,4864078,4864209,132
601,3,2_back,469,mst_130_A_l1.png,L,4864598,4864761,164
601,3,2_back,470,mst_130_A_l1.png,L,4864969,4865232,264
601,3,2_back,471,mst_268_A_foil.png,L,4868655,4868882,228
601,3,2_back,472,mst_198_A_foil.png,L,4870934,4871184,251
601,3,2_back,474,mst_626_A_foil.png,L,4875565,4876078,514
601,4,1_back,541,mst_060_A_l1.png,L,5025887,5026045,159
601,4,1_back,543,mst_060_B_l1.png,L,5029258,5029377,120
601,4,1_back,544,mst_005_A_l1.png,L,5031427,5031537,111
601,4,1_back,545,mst_005_B_l1.png,L,5033704,5033868,165
601,4,1_back,546,mst_359_A_l2.png,L,5036117,5036221,105
601,4,1_back,546,mst_266_A_foil.png,L,5037632,5037774,143
601,4,1_back,547,mst_266_A_foil.png,L,5039793,5039915,123
601,4,1_back,548,mst_227_A_l2.png,L,5042095,5042206,112
601,4,1_back,550,mst_022_A_l1.png,L,5045095,5045242,148
601,4,1_back,551,mst_022_B_l1.png,L,5047282,5047427,146
601,4,1_back,553,mst_319_A_foil.png,L,5051714,5051834,121
601,4,1_back,554,mst_219_A_l2.png,L,5053798,5053964,167
601,4,1_back,555,mst_065_A_l1.png,L,5056614,5056733,120
601,4,1_back,557,mst_430_A_foil.png,L,5061229,5061342,114
601,4,1_back,557,mst_247_A_foil.png,L,5061952,5062159,208
601,4,1_back,558,mst_247_A_foil.png,L,5064193,5064363,171
601,4,1_back,559,mst_089_A_l1.png,L,5066602,5066731,130
601,4,1_back,560,mst_279_A_l2.png,L,5069172,5069340,169
601,4,1_back,563,mst_258_A_l2.png,L,5074926,5075017,92
601,4,1_back,565,mst_596_A_foil.png,L,5078186,5078325,140
601,4,1_back,566,mst_596_A_foil.png,L,5080540,5080754,215
601,4,1_back,567,mst_357_A_l2.png,L,5082809,5082854,46
601,4,1_back,567,mst_357_A_l2.png,L,5083021,5083172,152
601,4,1_back,568,mst_357_B_l2.png,L,5085240,5085399,160
601,4,1_back,569,mst_587_A_foil.png,L,5089073,5089254,182
601,4,1_back,572,mst_471_A_foil.png,L,5095165,5095209,45
601,4,1_back,573,mst_471_A_foil.png,L,5095264,5096985,1722
601,4,1_back,574,mst_310_A_l2.png,L,5099560,5100067,508
601,4,1_back,575,mst_310_A_l2.png,L,5100715,5100827,113
601,4,1_back,575,mst_340_A_l2.png,L,5102168,5102351,184
601,4,1_back,576,mst_194_A_l2.png,L,5104468,5104876,409
601,4,1_back,577,mst_194_B_l2.png,L,5107303,5107470,168
601,4,1_back,578,mst_194_B_l2.png,L,5108112,5108288,177
601,4,1_back,578,mst_016_A_l1.png,L,5109547,5109742,196
601,4,1_back,579,mst_016_B_l1.png,L,5112330,5112473,144
601,4,1_back,582,mst_330_A_l2.png,L,5116923,5118035,1113
601,4,1_back,582,mst_330_A_l2.png,L,5118708,5118907,200
601,4,1_back,583,mst_067_A_l1.png,L,5120768,5121268,501
601,4,1_back,585,mst_306_A_l2.png,L,5124280,5124368,89
601,4,1_back,585,mst_306_B_l2.png,L,5126505,5126639,135
601,4,1_back,586,mst_306_B_l2.png,L,5126919,5127070,152
601,4,1_back,586,mst_340_B_l2.png,L,5128422,5128723,302
601,4,1_back,587,mst_151_A_l1.png,L,5130241,5130434,194
601,4,1_back,588,mst_151_A_l1.png,L,5131310,5131333,24
601,4,1_back,588,mst_171_A_l1.png,L,5132270,5132417,148
601,4,1_back,589,mst_470_A_foil.png,L,5135189,5135330,142
601,4,1_back,590,mst_470_A_foil.png,L,5137391,5137665,275
601,4,1_back,591,mst_276_A_l2.png,L,5140054,5140163,110
601,4,1_back,592,mst_276_A_l2.png,L,5140998,5141135,138
601,4,1_back,593,mst_696_A_foil.png,L,5144252,5144397,146
601,4,1_back,594,mst_696_A_foil.png,L,5147286,5147505,220
601,4,1_back,596,mst_132_A_l1.png,L,5149482,5149676,195
601,4,1_back,596,mst_117_A_l1.png,L,5151587,5151778,192
601,4,1_back,599,mst_078_A_l1.png,L,5156224,5157796,1573
601,4,1_back,600,mst_078_A_l1.png,L,5158404,5158676,273
601,4,1_back,601,mst_210_A_l2.png,L,5159583,5162635,3053
601,4,1_back,601,mst_210_A_l2.png,L,5163278,5163505,228
601,4,1_back,602,mst_210_B_l2.png,L,5165070,5165267,198
601,4,1_back,603,mst_210_B_l2.png,L,5165570,5165920,351
601,4,1_back,604,mst_519_A_foil.png,L,5169490,5169754,265
601,4,1_back,604,mst_519_A_foil.png,L,5169947,5170245,299
601,4,1_back,605,mst_519_A_foil.png,L,5170820,5171007,188
601,4,1_back,606,mst_179_A_l1.png,L,5174093,5174251,159
601,4,1_back,607,mst_179_A_l1.png,L,5175203,5175355,153
601,4,1_back,607,mst_179_B_l1.png,L,5176190,5176555,366
601,4,1_back,608,mst_090_A_l1.png,L,5178987,5179243,257
601,4,1_back,610,mst_063_A_foil.png,L,5182922,5183236,315
601,4,1_back,611,mst_044_A_l1.png,L,5184946,5185087,142
601,4,1_back,612,mst_044_B_l1.png,L,5187103,5187304,202
